1514,Labe,23,12,1992,0,-99,-99
1514,Labe,24,12,1992,0,-99,-99
1514,Labe,25,12,1992,0,-99,-99
1514,Labe,26,12,1992,0,-99,-99
1514,Labe,27,12,1992,0,-99,-99
1514,Labe,28,12,1992,0,-99,-99
1514,Labe,29,12,1992,0,-99,-99
1514,Labe,30,12,1992,0,-99,-99
1514,Labe,31,12,1992,0,-99,-99
1514,Labe,1,1,1993,0,-99,-99
1514,Labe,2,1,1993,0,-99,-99
1514,Labe,3,1,1993,0,-99,-99
1514,Labe,4,1,1993,0,-99,-99
1514,Labe,5,1,1993,0,-99,-99
1514,Labe,6,1,1993,0,-99,-99
1514,Labe,7,1,1993,0,-99,-99
1514,Labe,8,1,1993,0,-99,-99
1514,Labe,9,1,1993,0,-99,-99
1514,Labe,10,1,1993,0,-99,-99
1514,Labe,11,1,1993,0,-99,-99
1514,Labe,12,1,1993,0,-99,-99
1514,Labe,13,1,1993,0,-99,-99
1514,Labe,14,1,1993,0,-99,-99
1514,Labe,15,1,1993,0,-99,-99
1514,Labe,16,1,1993,0,-99,-99
1514,Labe,17,1,1993,0,-99,-99
1514,Labe,18,1,1993,0,-99,-99
1514,Labe,19,1,1993,0,-99,-99
1514,Labe,20,1,1993,0,-99,-99
1514,Labe,21,1,1993,0,-99,-99
1514,Labe,22,1,1993,0,-99,-99
1514,Labe,23,1,1993,0,-99,-99
1514,Labe,24,1,1993,0,-99,-99
1514,Labe,25,1,1993,0,-99,-99
1514,Labe,26,1,1993,0,-99,-99
1514,Labe,27,1,1993,0,-99,-99
1514,Labe,28,1,1993,0,-99,-99
1514,Labe,29,1,1993,0,-99,-99
1514,Labe,30,1,1993,0,-99,-99
1514,Labe,31,1,1993,0,-99,-99
1514,Labe,1,2,1993,0,-99,-99
1514,Labe,2,2,1993,0,-99,-99
1514,Labe,3,2,1993,0,-99,-99
1514,Labe,4,2,1993,0,-99,-99
1514,Labe,5,2,1993,0,-99,-99
1514,Labe,6,2,1993,0,-99,-99
1514,Labe,7,2,1993,0,-99,-99
1514,Labe,8,2,1993,0,-99,-99
1514,Labe,9,2,1993,0,-99,-99
1514,Labe,10,2,1993,0,-99,-99
1514,Labe,11,2,1993,0,-99,-99
1514,Labe,12,2,1993,0,-99,-99
1514,Labe,13,2,1993,0,-99,-99
1514,Labe,14,2,1993,0,-99,-99
1514,Labe,15,2,1993,0,-99,-99
1514,Labe,16,2,1993,0,-99,-99
1514,Labe,17,2,1993,0,-99,-99
1514,Labe,18,2,1993,0,-99,-99
1514,Labe,19,2,1993,0,-99,-99
1514,Labe,20,2,1993,0,-99,-99
1514,Labe,21,2,1993,0,-99,-99
1514,Labe,22,2,1993,0,-99,-99
1514,Labe,23,2,1993,0,-99,-99
1514,Labe,24,2,1993,0,-99,-99
1514,Labe,25,2,1993,0,-99,-99
1514,Labe,26,2,1993,0,-99,-99
1514,Labe,27,2,1993,0,-99,-99
1514,Labe,28,2,1993,0,-99,-99
1514,Labe,1,3,1993,0,-99,-99
1514,Labe,2,3,1993,0,-99,-99
1514,Labe,3,3,1993,0,-99,-99
1514,Labe,4,3,1993,0,-99,-99
1514,Labe,5,3,1993,0,-99,-99
1514,Labe,6,3,1993,0,-99,-99
1514,Labe,7,3,1993,0,-99,-99
1514,Labe,8,3,1993,0,-99,-99
1514,Labe,9,3,1993,0,-99,-99
1514,Labe,10,3,1993,0,-99,-99
1514,Labe,11,3,1993,0,-99,-99
1514,Labe,12,3,1993,0,-99,-99
1514,Labe,13,3,1993,0,-99,-99
1514,Labe,14,3,1993,0,-99,-99
1514,Labe,15,3,1993,0,-99,-99
1514,Labe,16,3,1993,3.700000048,-99,-99
1514,Labe,17,3,1993,0,-99,-99
1514,Labe,18,3,1993,0,-99,-99
1514,Labe,19,3,1993,0,-99,-99
1514,Labe,20,3,1993,0,-99,-99
1514,Labe,21,3,1993,0,-99,-99
1514,Labe,22,3,1993,0,-99,-99
1514,Labe,23,3,1993,0,-99,-99
1514,Labe,24,3,1993,0,-99,-99
1514,Labe,25,3,1993,0,-99,-99
1514,Labe,26,3,1993,0,-99,-99
1514,Labe,27,3,1993,0,-99,-99
1514,Labe,28,3,1993,0,-99,-99
1514,Labe,29,3,1993,0,-99,-99
1514,Labe,30,3,1993,0,-99,-99
1514,Labe,31,3,1993,0,-99,-99
1514,Labe,1,4,1993,0,-99,-99
1514,Labe,2,4,1993,1,-99,-99
1514,Labe,3,4,1993,0,-99,-99
1514,Labe,4,4,1993,0,-99,-99
1514,Labe,5,4,1993,1.100000024,-99,-99
1514,Labe,6,4,1993,0,-99,-99
1514,Labe,7,4,1993,0,-99,-99
1514,Labe,8,4,1993,0,-99,-99
1514,Labe,9,4,1993,0,-99,-99
1514,Labe,10,4,1993,0,-99,-99
1514,Labe,11,4,1993,2.299999952,-99,-99
1514,Labe,12,4,1993,6,-99,-99
1514,Labe,13,4,1993,7.599999905,-99,-99
1514,Labe,14,4,1993,0,-99,-99
1514,Labe,15,4,1993,0,-99,-99
1514,Labe,16,4,1993,0,-99,-99
1514,Labe,17,4,1993,0,-99,-99
1514,Labe,18,4,1993,0,-99,-99
1514,Labe,19,4,1993,0,-99,-99
1514,Labe,20,4,1993,0,-99,-99
1514,Labe,21,4,1993,0,-99,-99
1514,Labe,22,4,1993,0,-99,-99
1514,Labe,23,4,1993,0,-99,-99
1514,Labe,24,4,1993,0,-99,-99
1514,Labe,25,4,1993,0,-99,-99
1514,Labe,26,4,1993,0,-99,-99
1514,Labe,27,4,1993,0,-99,-99
1514,Labe,28,4,1993,0,-99,-99
1514,Labe,29,4,1993,2.900000095,-99,-99
1514,Labe,30,4,1993,0,-99,-99
1514,Labe,1,5,1993,0,-99,-99
1514,Labe,2,5,1993,11,-99,-99
1514,Labe,3,5,1993,0,-99,-99
1514,Labe,4,5,1993,0,-99,-99
1514,Labe,5,5,1993,0,-99,-99
1514,Labe,6,5,1993,1.299999952,-99,-99
1514,Labe,7,5,1993,4.099999905,-99,-99
1514,Labe,8,5,1993,14.19999981,-99,-99
1514,Labe,9,5,1993,0,-99,-99
1514,Labe,10,5,1993,24.70000076,-99,-99
1514,Labe,11,5,1993,2.5,-99,-99
1514,Labe,12,5,1993,20.29999924,-99,-99
1514,Labe,13,5,1993,0.300000012,-99,-99
1514,Labe,14,5,1993,26.20000076,-99,-99
1514,Labe,15,5,1993,2.299999952,-99,-99
1514,Labe,16,5,1993,0,-99,-99
1514,Labe,17,5,1993,0,-99,-99
1514,Labe,18,5,1993,17.5,-99,-99
1514,Labe,19,5,1993,0,-99,-99
1514,Labe,20,5,1993,3.599999905,-99,-99
1514,Labe,21,5,1993,0.800000012,-99,-99
1514,Labe,22,5,1993,29,-99,-99
1514,Labe,23,5,1993,0,-99,-99
1514,Labe,24,5,1993,0,-99,-99
1514,Labe,25,5,1993,0.699999988,-99,-99
1514,Labe,26,5,1993,0,-99,-99
1514,Labe,27,5,1993,0,-99,-99
1514,Labe,28,5,1993,0,-99,-99
1514,Labe,29,5,1993,0,-99,-99
1514,Labe,30,5,1993,0,-99,-99
1514,Labe,31,5,1993,0,-99,-99
1514,Labe,1,6,1993,11.30000019,-99,-99
1514,Labe,2,6,1993,18,-99,-99
1514,Labe,3,6,1993,12.19999981,-99,-99
1514,Labe,4,6,1993,73.30000305,-99,-99
1514,Labe,5,6,1993,0,-99,-99
1514,Labe,6,6,1993,1.5,-99,-99
1514,Labe,7,6,1993,0,-99,-99
1514,Labe,8,6,1993,23.39999962,-99,-99
1514,Labe,9,6,1993,2.400000095,-99,-99
1514,Labe,10,6,1993,14,-99,-99
1514,Labe,11,6,1993,0,-99,-99
1514,Labe,12,6,1993,4.300000191,-99,-99
1514,Labe,13,6,1993,6.099999905,-99,-99
1514,Labe,14,6,1993,0,-99,-99
1514,Labe,15,6,1993,0,-99,-99
1514,Labe,16,6,1993,5.800000191,-99,-99
1514,Labe,17,6,1993,38.09999847,-99,-99
1514,Labe,18,6,1993,9.399999619,-99,-99
1514,Labe,19,6,1993,8.100000381,-99,-99
1514,Labe,20,6,1993,0,-99,-99
1514,Labe,21,6,1993,6.400000095,-99,-99
1514,Labe,22,6,1993,7.599999905,-99,-99
1514,Labe,23,6,1993,0,-99,-99
1514,Labe,24,6,1993,7.400000095,-99,-99
1514,Labe,25,6,1993,0.800000012,-99,-99
1514,Labe,26,6,1993,25.10000038,-99,-99
1514,Labe,27,6,1993,0,-99,-99
1514,Labe,28,6,1993,17,-99,-99
1514,Labe,29,6,1993,10.5,-99,-99
1514,Labe,30,6,1993,0,-99,-99
1514,Labe,1,7,1993,0.5,-99,-99
1514,Labe,2,7,1993,2,-99,-99
1514,Labe,3,7,1993,0,-99,-99
1514,Labe,4,7,1993,3.400000095,-99,-99
1514,Labe,5,7,1993,1.100000024,-99,-99
1514,Labe,6,7,1993,12.30000019,-99,-99
1514,Labe,7,7,1993,0,-99,-99
1514,Labe,8,7,1993,4.599999905,-99,-99
1514,Labe,9,7,1993,3.099999905,-99,-99
1514,Labe,10,7,1993,0,-99,-99
1514,Labe,11,7,1993,2.200000048,-99,-99
1514,Labe,12,7,1993,0,-99,-99
1514,Labe,13,7,1993,51.09999847,-99,-99
1514,Labe,14,7,1993,0,-99,-99
1514,Labe,15,7,1993,0,-99,-99
1514,Labe,16,7,1993,38.5,-99,-99
1514,Labe,17,7,1993,13.69999981,-99,-99
1514,Labe,18,7,1993,0,-99,-99
1514,Labe,19,7,1993,0,-99,-99
1514,Labe,20,7,1993,0,-99,-99
1514,Labe,21,7,1993,5,-99,-99
1514,Labe,22,7,1993,0,-99,-99
1514,Labe,23,7,1993,1,-99,-99
1514,Labe,24,7,1993,0.600000024,-99,-99
1514,Labe,25,7,1993,5,-99,-99
1514,Labe,26,7,1993,45,-99,-99
1514,Labe,27,7,1993,26,-99,-99
1514,Labe,28,7,1993,5,-99,-99
1514,Labe,29,7,1993,15.10000038,-99,-99
1514,Labe,30,7,1993,31.20000076,-99,-99
1514,Labe,31,7,1993,18,-99,-99
1514,Labe,1,8,1993,3.200000048,-99,-99
1514,Labe,2,8,1993,0,-99,-99
1514,Labe,3,8,1993,5.800000191,-99,-99
1514,Labe,4,8,1993,38,-99,-99
1514,Labe,5,8,1993,4.199999809,-99,-99
1514,Labe,6,8,1993,8,-99,-99
1514,Labe,7,8,1993,0,-99,-99
1514,Labe,8,8,1993,0.200000003,-99,-99
1514,Labe,9,8,1993,0,-99,-99
1514,Labe,10,8,1993,0.800000012,-99,-99
1514,Labe,11,8,1993,40.40000153,-99,-99
1514,Labe,12,8,1993,2.200000048,-99,-99
1514,Labe,13,8,1993,18.5,-99,-99
1514,Labe,14,8,1993,7,-99,-99
1514,Labe,15,8,1993,27.60000038,-99,-99
1514,Labe,16,8,1993,22,-99,-99
1514,Labe,17,8,1993,12.10000038,-99,-99
1514,Labe,18,8,1993,0,-99,-99
1514,Labe,19,8,1993,15.5,-99,-99
1514,Labe,20,8,1993,0.100000001,-99,-99
1514,Labe,21,8,1993,27.5,-99,-99
1514,Labe,22,8,1993,0,-99,-99
1514,Labe,23,8,1993,10.19999981,-99,-99
1514,Labe,24,8,1993,18.20000076,-99,-99
1514,Labe,25,8,1993,1,-99,-99
1514,Labe,26,8,1993,0.200000003,-99,-99
1514,Labe,27,8,1993,21.70000076,-99,-99
1514,Labe,28,8,1993,58.70000076,-99,-99
1514,Labe,29,8,1993,0,-99,-99
1514,Labe,30,8,1993,0.5,-99,-99
1514,Labe,31,8,1993,17.29999924,-99,-99
1514,Labe,1,9,1993,0,-99,-99
1514,Labe,2,9,1993,1.299999952,-99,-99
1514,Labe,3,9,1993,18.39999962,-99,-99
1514,Labe,4,9,1993,0,-99,-99
1514,Labe,5,9,1993,19.20000076,-99,-99
1514,Labe,6,9,1993,0.899999976,-99,-99
1514,Labe,7,9,1993,50.20000076,-99,-99
1514,Labe,8,9,1993,1.799999952,-99,-99
1514,Labe,9,9,1993,23,-99,-99
1514,Labe,10,9,1993,34.5,-99,-99
1514,Labe,11,9,1993,0,-99,-99
1514,Labe,12,9,1993,7.900000095,-99,-99
1514,Labe,13,9,1993,0,-99,-99
1514,Labe,14,9,1993,8.100000381,-99,-99
1514,Labe,15,9,1993,0,-99,-99
1514,Labe,16,9,1993,16,-99,-99
1514,Labe,17,9,1993,0,-99,-99
1514,Labe,18,9,1993,13.80000019,-99,-99
1514,Labe,19,9,1993,0,-99,-99
1514,Labe,20,9,1993,14.39999962,-99,-99
1514,Labe,21,9,1993,26,-99,-99
1514,Labe,22,9,1993,15.80000019,-99,-99
1514,Labe,23,9,1993,7.5,-99,-99
1514,Labe,24,9,1993,2.200000048,-99,-99
1514,Labe,25,9,1993,18.89999962,-99,-99
1514,Labe,26,9,1993,0,-99,-99
1514,Labe,27,9,1993,0,-99,-99
1514,Labe,28,9,1993,0,-99,-99
1514,Labe,29,9,1993,0.200000003,-99,-99
1514,Labe,30,9,1993,0,-99,-99
1514,Labe,1,10,1993,8,-99,-99
1514,Labe,2,10,1993,0,-99,-99
1514,Labe,3,10,1993,0,-99,-99
1514,Labe,4,10,1993,0,-99,-99
1514,Labe,5,10,1993,25.20000076,-99,-99
1514,Labe,6,10,1993,0,-99,-99
1514,Labe,7,10,1993,9.300000191,-99,-99
1514,Labe,8,10,1993,0.200000003,-99,-99
1514,Labe,9,10,1993,0,-99,-99
1514,Labe,10,10,1993,0,-99,-99
1514,Labe,11,10,1993,0,-99,-99
1514,Labe,12,10,1993,0,-99,-99
1514,Labe,13,10,1993,0.899999976,-99,-99
1514,Labe,14,10,1993,15.5,-99,-99
1514,Labe,15,10,1993,0.100000001,-99,-99
1514,Labe,16,10,1993,21.60000038,-99,-99
1514,Labe,17,10,1993,0,-99,-99
1514,Labe,18,10,1993,3.200000048,-99,-99
1514,Labe,19,10,1993,0.100000001,-99,-99
1514,Labe,20,10,1993,0,-99,-99
1514,Labe,21,10,1993,0,-99,-99
1514,Labe,22,10,1993,0,-99,-99
1514,Labe,23,10,1993,0,-99,-99
1514,Labe,24,10,1993,0.300000012,-99,-99
1514,Labe,25,10,1993,0,-99,-99
1514,Labe,26,10,1993,21.20000076,-99,-99
1514,Labe,27,10,1993,1.799999952,-99,-99
1514,Labe,28,10,1993,0,-99,-99
1514,Labe,29,10,1993,0,-99,-99
1514,Labe,30,10,1993,0,-99,-99
1514,Labe,31,10,1993,13.30000019,-99,-99
1514,Labe,1,11,1993,4.5,-99,-99
1514,Labe,2,11,1993,2.900000095,-99,-99
1514,Labe,3,11,1993,0,-99,-99
1514,Labe,4,11,1993,0,-99,-99
1514,Labe,5,11,1993,0,-99,-99
1514,Labe,6,11,1993,2,-99,-99
1514,Labe,7,11,1993,1.899999976,-99,-99
1514,Labe,8,11,1993,16.29999924,-99,-99
1514,Labe,9,11,1993,0,-99,-99
1514,Labe,10,11,1993,68,-99,-99
1514,Labe,11,11,1993,0,-99,-99
1514,Labe,12,11,1993,0,-99,-99
1514,Labe,13,11,1993,0,-99,-99
1514,Labe,14,11,1993,0,-99,-99
1514,Labe,15,11,1993,0,-99,-99
1514,Labe,16,11,1993,0,-99,-99
1514,Labe,17,11,1993,0,-99,-99
1514,Labe,18,11,1993,0,-99,-99
1514,Labe,19,11,1993,0,-99,-99
1514,Labe,20,11,1993,0,-99,-99
1514,Labe,21,11,1993,0,-99,-99
1514,Labe,22,11,1993,0,-99,-99
1514,Labe,23,11,1993,0,-99,-99
1514,Labe,24,11,1993,0,-99,-99
1514,Labe,25,11,1993,0,-99,-99
1514,Labe,26,11,1993,0,-99,-99
1514,Labe,27,11,1993,0,-99,-99
1514,Labe,28,11,1993,0,-99,-99
1514,Labe,29,11,1993,0,-99,-99
1514,Labe,30,11,1993,0,-99,-99
1514,Labe,1,12,1993,0,-99,-99
1514,Labe,2,12,1993,0,-99,-99
1514,Labe,3,12,1993,0,-99,-99
1514,Labe,4,12,1993,0,-99,-99
1514,Labe,5,12,1993,0,-99,-99
1514,Labe,6,12,1993,0,-99,-99
1514,Labe,7,12,1993,0,-99,-99
1514,Labe,8,12,1993,0,-99,-99
1514,Labe,9,12,1993,0,-99,-99
1514,Labe,10,12,1993,0,-99,-99
1514,Labe,11,12,1993,0,-99,-99
1514,Labe,12,12,1993,0,-99,-99
1514,Labe,13,12,1993,0,-99,-99
1514,Labe,14,12,1993,0,-99,-99
1514,Labe,15,12,1993,0,-99,-99
1514,Labe,16,12,1993,0,-99,-99
1514,Labe,17,12,1993,0,-99,-99
1514,Labe,18,12,1993,0,-99,-99
1514,Labe,19,12,1993,0,-99,-99
1514,Labe,20,12,1993,0,-99,-99
1514,Labe,21,12,1993,0,-99,-99
1514,Labe,22,12,1993,0,-99,-99
1514,Labe,23,12,1993,0,-99,-99
1514,Labe,24,12,1993,0,-99,-99
1514,Labe,25,12,1993,0,-99,-99
1514,Labe,26,12,1993,0,-99,-99
1514,Labe,27,12,1993,0,-99,-99
1514,Labe,28,12,1993,0,-99,-99
1514,Labe,29,12,1993,0,-99,-99
1514,Labe,30,12,1993,0,-99,-99
1514,Labe,31,12,1993,0,-99,-99
1514,Labe,1,1,1994,0,-99,-99
1514,Labe,2,1,1994,0,-99,-99
1514,Labe,3,1,1994,0,-99,-99
1514,Labe,4,1,1994,0,-99,-99
1514,Labe,5,1,1994,0,-99,-99
1514,Labe,6,1,1994,0,-99,-99
1514,Labe,7,1,1994,0,-99,-99
1514,Labe,8,1,1994,0,-99,-99
1514,Labe,9,1,1994,0,-99,-99
1514,Labe,10,1,1994,0,-99,-99
1514,Labe,11,1,1994,0,-99,-99
1514,Labe,12,1,1994,0,-99,-99
1514,Labe,13,1,1994,0,-99,-99
1514,Labe,14,1,1994,0,-99,-99
1514,Labe,15,1,1994,0,-99,-99
1514,Labe,16,1,1994,0,-99,-99
1514,Labe,17,1,1994,0,-99,-99
1514,Labe,18,1,1994,0,-99,-99
1514,Labe,19,1,1994,0,-99,-99
1514,Labe,20,1,1994,0,-99,-99
1514,Labe,21,1,1994,0,-99,-99
1514,Labe,22,1,1994,0,-99,-99
1514,Labe,23,1,1994,0,-99,-99
1514,Labe,24,1,1994,0,-99,-99
1514,Labe,25,1,1994,0,-99,-99
1514,Labe,26,1,1994,0,-99,-99
1514,Labe,27,1,1994,0,-99,-99
1514,Labe,28,1,1994,0,-99,-99
1514,Labe,29,1,1994,0,-99,-99
1514,Labe,30,1,1994,0,-99,-99
1514,Labe,31,1,1994,0,-99,-99
1514,Labe,1,2,1994,0,-99,-99
1514,Labe,2,2,1994,0,-99,-99
1514,Labe,3,2,1994,0,-99,-99
1514,Labe,4,2,1994,0,-99,-99
1514,Labe,5,2,1994,0,-99,-99
1514,Labe,6,2,1994,0,-99,-99
1514,Labe,7,2,1994,0,-99,-99
1514,Labe,8,2,1994,0,-99,-99
1514,Labe,9,2,1994,0,-99,-99
1514,Labe,10,2,1994,0,-99,-99
1514,Labe,11,2,1994,0,-99,-99
1514,Labe,12,2,1994,0,-99,-99
1514,Labe,13,2,1994,0,-99,-99
1514,Labe,14,2,1994,0,-99,-99
1514,Labe,15,2,1994,0,-99,-99
1514,Labe,16,2,1994,0,-99,-99
1514,Labe,17,2,1994,0,-99,-99
1514,Labe,18,2,1994,0,-99,-99
1514,Labe,19,2,1994,0,-99,-99
1514,Labe,20,2,1994,0,-99,-99
1514,Labe,21,2,1994,0,-99,-99
1514,Labe,22,2,1994,0,-99,-99
1514,Labe,23,2,1994,0,-99,-99
1514,Labe,24,2,1994,0,-99,-99
1514,Labe,25,2,1994,0,-99,-99
1514,Labe,26,2,1994,0,-99,-99
1514,Labe,27,2,1994,0,-99,-99
1514,Labe,28,2,1994,0,-99,-99
1514,Labe,1,3,1994,0,-99,-99
1514,Labe,2,3,1994,0,-99,-99
1514,Labe,3,3,1994,0,-99,-99
1514,Labe,4,3,1994,0,-99,-99
1514,Labe,5,3,1994,0,-99,-99
1514,Labe,6,3,1994,0,-99,-99
1514,Labe,7,3,1994,0,-99,-99
1514,Labe,8,3,1994,0,-99,-99
1514,Labe,9,3,1994,0,-99,-99
1514,Labe,10,3,1994,0,-99,-99
1514,Labe,11,3,1994,0,-99,-99
1514,Labe,12,3,1994,0,-99,-99
1514,Labe,13,3,1994,0,-99,-99
1514,Labe,14,3,1994,0,-99,-99
1514,Labe,15,3,1994,0,-99,-99
1514,Labe,16,3,1994,0,-99,-99
1514,Labe,17,3,1994,0,-99,-99
1514,Labe,18,3,1994,0,-99,-99
1514,Labe,19,3,1994,0,-99,-99
1514,Labe,20,3,1994,0,-99,-99
1514,Labe,21,3,1994,0,-99,-99
1514,Labe,22,3,1994,0,-99,-99
1514,Labe,23,3,1994,0,-99,-99
1514,Labe,24,3,1994,0,-99,-99
1514,Labe,25,3,1994,0,-99,-99
1514,Labe,26,3,1994,0,-99,-99
1514,Labe,27,3,1994,0,-99,-99
1514,Labe,28,3,1994,0,-99,-99
1514,Labe,29,3,1994,0,-99,-99
1514,Labe,30,3,1994,0,-99,-99
1514,Labe,31,3,1994,0,-99,-99
1514,Labe,1,4,1994,0,-99,-99
1514,Labe,2,4,1994,0,-99,-99
1514,Labe,3,4,1994,0,-99,-99
1514,Labe,4,4,1994,0,-99,-99
1514,Labe,5,4,1994,0,-99,-99
1514,Labe,6,4,1994,0,-99,-99
1514,Labe,7,4,1994,0,-99,-99
1514,Labe,8,4,1994,0,-99,-99
1514,Labe,9,4,1994,0,-99,-99
1514,Labe,10,4,1994,0,-99,-99
1514,Labe,11,4,1994,0,-99,-99
1514,Labe,12,4,1994,0,-99,-99
1514,Labe,13,4,1994,0,-99,-99
1514,Labe,14,4,1994,0,-99,-99
1514,Labe,15,4,1994,0,-99,-99
1514,Labe,16,4,1994,0,-99,-99
1514,Labe,17,4,1994,0,-99,-99
1514,Labe,18,4,1994,0,-99,-99
1514,Labe,19,4,1994,0,-99,-99
1514,Labe,20,4,1994,0,-99,-99
1514,Labe,21,4,1994,0,-99,-99
1514,Labe,22,4,1994,3.299999952,-99,-99
1514,Labe,23,4,1994,0.200000003,-99,-99
1514,Labe,24,4,1994,0,-99,-99
1514,Labe,25,4,1994,0,-99,-99
1514,Labe,26,4,1994,0,-99,-99
1514,Labe,27,4,1994,6,-99,-99
1514,Labe,28,4,1994,40.09999847,-99,-99
1514,Labe,29,4,1994,2.099999905,-99,-99
1514,Labe,30,4,1994,0,-99,-99
1514,Labe,1,5,1994,0,-99,-99
1514,Labe,2,5,1994,0,-99,-99
1514,Labe,3,5,1994,0,-99,-99
1514,Labe,4,5,1994,0,-99,-99
1514,Labe,5,5,1994,0,-99,-99
1514,Labe,6,5,1994,0,-99,-99
1514,Labe,7,5,1994,0,-99,-99
1514,Labe,8,5,1994,0,-99,-99
1514,Labe,9,5,1994,0,-99,-99
1514,Labe,10,5,1994,0.5,-99,-99
1514,Labe,11,5,1994,0,-99,-99
1514,Labe,12,5,1994,0,-99,-99
1514,Labe,13,5,1994,1.200000048,-99,-99
1514,Labe,14,5,1994,0,-99,-99
1514,Labe,15,5,1994,0,-99,-99
1514,Labe,16,5,1994,0,-99,-99
1514,Labe,17,5,1994,0,-99,-99
1514,Labe,18,5,1994,0,-99,-99
1514,Labe,19,5,1994,4.900000095,-99,-99
1514,Labe,20,5,1994,37.5,-99,-99
1514,Labe,21,5,1994,0,-99,-99
1514,Labe,22,5,1994,17.29999924,-99,-99
1514,Labe,23,5,1994,1.700000048,-99,-99
1514,Labe,24,5,1994,18.89999962,-99,-99
1514,Labe,25,5,1994,0,-99,-99
1514,Labe,26,5,1994,12.69999981,-99,-99
1514,Labe,27,5,1994,0.600000024,-99,-99
1514,Labe,28,5,1994,0.300000012,-99,-99
1514,Labe,29,5,1994,32.5,-99,-99
1514,Labe,30,5,1994,2.400000095,-99,-99
1514,Labe,31,5,1994,25.60000038,-99,-99
1514,Labe,1,6,1994,2.099999905,-99,-99
1514,Labe,2,6,1994,0,-99,-99
1514,Labe,3,6,1994,4.300000191,-99,-99
1514,Labe,4,6,1994,0,-99,-99
1514,Labe,5,6,1994,4.300000191,-99,-99
1514,Labe,6,6,1994,4.699999809,-99,-99
1514,Labe,7,6,1994,9.300000191,-99,-99
1514,Labe,8,6,1994,0,-99,-99
1514,Labe,9,6,1994,11.10000038,-99,-99
1514,Labe,10,6,1994,9.300000191,-99,-99
1514,Labe,11,6,1994,0,-99,-99
1514,Labe,12,6,1994,20.70000076,-99,-99
1514,Labe,13,6,1994,0,-99,-99
1514,Labe,14,6,1994,4.900000095,-99,-99
1514,Labe,15,6,1994,0,-99,-99
1514,Labe,16,6,1994,1.299999952,-99,-99
1514,Labe,17,6,1994,0.600000024,-99,-99
1514,Labe,18,6,1994,0,-99,-99
1514,Labe,19,6,1994,0,-99,-99
1514,Labe,20,6,1994,0,-99,-99
1514,Labe,21,6,1994,0,-99,-99
1514,Labe,22,6,1994,7.400000095,-99,-99
1514,Labe,23,6,1994,0,-99,-99
1514,Labe,24,6,1994,7.199999809,-99,-99
1514,Labe,25,6,1994,0,-99,-99
1514,Labe,26,6,1994,3.700000048,-99,-99
1514,Labe,27,6,1994,1,-99,-99
1514,Labe,28,6,1994,0,-99,-99
1514,Labe,29,6,1994,5.800000191,-99,-99
1514,Labe,30,6,1994,4.400000095,-99,-99
1514,Labe,1,7,1994,0,-99,-99
1514,Labe,2,7,1994,2.5,-99,-99
1514,Labe,3,7,1994,43.09999847,-99,-99
1514,Labe,4,7,1994,15.39999962,-99,-99
1514,Labe,5,7,1994,0,-99,-99
1514,Labe,6,7,1994,18.29999924,-99,-99
1514,Labe,7,7,1994,0.5,-99,-99
1514,Labe,8,7,1994,3.5,-99,-99
1514,Labe,9,7,1994,9.5,-99,-99
1514,Labe,10,7,1994,20,-99,-99
1514,Labe,11,7,1994,27.89999962,-99,-99
1514,Labe,12,7,1994,9.600000381,-99,-99
1514,Labe,13,7,1994,0.5,-99,-99
1514,Labe,14,7,1994,10.10000038,-99,-99
1514,Labe,15,7,1994,0,-99,-99
1514,Labe,16,7,1994,2.400000095,-99,-99
1514,Labe,17,7,1994,2.900000095,-99,-99
1514,Labe,18,7,1994,5.599999905,-99,-99
1514,Labe,19,7,1994,0,-99,-99
1514,Labe,20,7,1994,16.89999962,-99,-99
1514,Labe,21,7,1994,0,-99,-99
1514,Labe,22,7,1994,1.5,-99,-99
1514,Labe,23,7,1994,6,-99,-99
1514,Labe,24,7,1994,26.10000038,-99,-99
1514,Labe,25,7,1994,3.599999905,-99,-99
1514,Labe,26,7,1994,0,-99,-99
1514,Labe,27,7,1994,11.5,-99,-99
1514,Labe,28,7,1994,0,-99,-99
1514,Labe,29,7,1994,1.600000024,-99,-99
1514,Labe,30,7,1994,0,-99,-99
1514,Labe,31,7,1994,0,-99,-99
1514,Labe,1,8,1994,3.900000095,-99,-99
1514,Labe,2,8,1994,0,-99,-99
1514,Labe,3,8,1994,10.10000038,-99,-99
1514,Labe,4,8,1994,4.699999809,-99,-99
1514,Labe,5,8,1994,1.299999952,-99,-99
1514,Labe,6,8,1994,4.099999905,-99,-99
1514,Labe,7,8,1994,22.60000038,-99,-99
1514,Labe,8,8,1994,0,-99,-99
1514,Labe,9,8,1994,16.89999962,-99,-99
1514,Labe,10,8,1994,3.299999952,-99,-99
1514,Labe,11,8,1994,14,-99,-99
1514,Labe,12,8,1994,0,-99,-99
1514,Labe,13,8,1994,41.29999924,-99,-99
1514,Labe,14,8,1994,13.60000038,-99,-99
1514,Labe,15,8,1994,0,-99,-99
1514,Labe,16,8,1994,17.5,-99,-99
1514,Labe,17,8,1994,32.5,-99,-99
1514,Labe,18,8,1994,3.099999905,-99,-99
1514,Labe,19,8,1994,11.60000038,-99,-99
1514,Labe,20,8,1994,0,-99,-99
1514,Labe,21,8,1994,2.599999905,-99,-99
