1610,Mamou,23,4,1990,0,33,33
1610,Mamou,24,4,1990,0,30,30
1610,Mamou,25,4,1990,0,33,33
1610,Mamou,26,4,1990,0,32,32
1610,Mamou,27,4,1990,0,34,34
1610,Mamou,28,4,1990,0,29.5,29.5
1610,Mamou,29,4,1990,0,34.7,34.7
1610,Mamou,30,4,1990,0,30.2,30.2
1610,Mamou,1,5,1990,2,31.5,31.5
1610,Mamou,2,5,1990,0,32.5,32.5
1610,Mamou,3,5,1990,21.60000038,32,32
1610,Mamou,4,5,1990,0.300000012,31,31
1610,Mamou,5,5,1990,0,31,31
1610,Mamou,6,5,1990,0,30.5,30.5
1610,Mamou,7,5,1990,0,26.5,26.5
1610,Mamou,8,5,1990,31.39999962,31.1,31.1
1610,Mamou,9,5,1990,0.800000012,31,31
1610,Mamou,10,5,1990,0,30.7,30.7
1610,Mamou,11,5,1990,0,32.5,32.5
1610,Mamou,12,5,1990,0,31.5,31.5
1610,Mamou,13,5,1990,0,32.5,32.5
1610,Mamou,14,5,1990,17.29999924,30.5,30.5
1610,Mamou,15,5,1990,0,29.5,29.5
1610,Mamou,16,5,1990,0,32.5,32.5
1610,Mamou,17,5,1990,5.599999905,31.5,31.5
1610,Mamou,18,5,1990,0,31.2,31.2
1610,Mamou,19,5,1990,12.5,28,28
1610,Mamou,20,5,1990,8.199999809,25.5,25.5
1610,Mamou,21,5,1990,0.5,29,29
1610,Mamou,22,5,1990,0,28.7,28.7
1610,Mamou,23,5,1990,3,30.5,30.5
1610,Mamou,24,5,1990,27.10000038,29.5,29.5
1610,Mamou,25,5,1990,0.100000001,27.5,27.5
1610,Mamou,26,5,1990,0,29.5,29.5
1610,Mamou,27,5,1990,0,30,30
1610,Mamou,28,5,1990,0,29.5,29.5
1610,Mamou,29,5,1990,0,29,29
1610,Mamou,30,5,1990,0,29.5,29.5
1610,Mamou,31,5,1990,9.199999809,27,27
1610,Mamou,1,6,1990,0,28.2,28.2
1610,Mamou,2,6,1990,0,29,29
1610,Mamou,3,6,1990,0,29.2,29.2
1610,Mamou,4,6,1990,0,29.5,29.5
1610,Mamou,5,6,1990,3.900000095,31,31
1610,Mamou,6,6,1990,1.700000048,28.7,28.7
1610,Mamou,7,6,1990,0,30,30
1610,Mamou,8,6,1990,40.5,29.5,29.5
1610,Mamou,9,6,1990,0,29.3,29.3
1610,Mamou,10,6,1990,0,30.5,30.5
1610,Mamou,11,6,1990,0,29.5,29.5
1610,Mamou,12,6,1990,14.5,30,30
1610,Mamou,13,6,1990,0,29,29
1610,Mamou,14,6,1990,6.199999809,29.5,29.5
1610,Mamou,15,6,1990,0,28.5,28.5
1610,Mamou,16,6,1990,0,28.5,28.5
1610,Mamou,17,6,1990,4.099999905,26.5,26.5
1610,Mamou,18,6,1990,0,27.5,27.5
1610,Mamou,19,6,1990,0,27,27
1610,Mamou,20,6,1990,35.09999847,30,30
1610,Mamou,21,6,1990,5.699999809,28.2,28.2
1610,Mamou,22,6,1990,2.5,28.6,28.6
1610,Mamou,23,6,1990,0,28,28
1610,Mamou,24,6,1990,18.5,29,29
1610,Mamou,25,6,1990,0,28,28
1610,Mamou,26,6,1990,0.300000012,27.5,27.5
1610,Mamou,27,6,1990,35.09999847,26.7,26.7
1610,Mamou,28,6,1990,0.200000003,26.5,26.5
1610,Mamou,29,6,1990,1.799999952,27,27
1610,Mamou,30,6,1990,0.400000006,27,27
1610,Mamou,1,7,1990,3.5,26,26
1610,Mamou,2,7,1990,0,28,28
1610,Mamou,3,7,1990,2.200000048,25.6,25.6
1610,Mamou,4,7,1990,2,23.7,23.7
1610,Mamou,5,7,1990,0.5,25,25
1610,Mamou,6,7,1990,0.699999988,26.7,26.7
1610,Mamou,7,7,1990,8.600000381,27.3,27.3
1610,Mamou,8,7,1990,28.5,27.7,27.7
1610,Mamou,9,7,1990,9.699999809,25.7,25.7
1610,Mamou,10,7,1990,8.100000381,27.5,27.5
1610,Mamou,11,7,1990,59.70000076,25.5,25.5
1610,Mamou,12,7,1990,8.399999619,26.5,26.5
1610,Mamou,13,7,1990,2,21.7,21.7
1610,Mamou,14,7,1990,4.900000095,22,22
1610,Mamou,15,7,1990,2.5,24,24
1610,Mamou,16,7,1990,31.5,27.5,27.5
1610,Mamou,17,7,1990,0,24.5,24.5
1610,Mamou,18,7,1990,8.199999809,26.5,26.5
1610,Mamou,19,7,1990,0.899999976,24.5,24.5
1610,Mamou,20,7,1990,21.79999924,23,23
1610,Mamou,21,7,1990,14.5,27,27
1610,Mamou,22,7,1990,8.600000381,26,26
1610,Mamou,23,7,1990,25.20000076,25.7,25.7
1610,Mamou,24,7,1990,7.5,22.7,22.7
1610,Mamou,25,7,1990,0,26.5,26.5
1610,Mamou,26,7,1990,0,24,24
1610,Mamou,27,7,1990,7.400000095,27,27
1610,Mamou,28,7,1990,11.5,25.7,25.7
1610,Mamou,29,7,1990,1.799999952,24.7,24.7
1610,Mamou,30,7,1990,2.400000095,25.7,25.7
1610,Mamou,31,7,1990,0.699999988,23.3,23.3
1610,Mamou,1,8,1990,18.10000038,27,27
1610,Mamou,2,8,1990,44.20000076,27,27
1610,Mamou,3,8,1990,35.79999924,26.5,26.5
1610,Mamou,4,8,1990,52.29999924,25,25
1610,Mamou,5,8,1990,31.20000076,26.7,26.7
1610,Mamou,6,8,1990,9.399999619,26.7,26.7
1610,Mamou,7,8,1990,6.800000191,26.5,26.5
1610,Mamou,8,8,1990,6.5,25,25
1610,Mamou,9,8,1990,34.70000076,26.5,26.5
1610,Mamou,10,8,1990,26.20000076,26.7,26.7
1610,Mamou,11,8,1990,8.399999619,25,25
1610,Mamou,12,8,1990,6.699999809,26.5,26.5
1610,Mamou,13,8,1990,9.100000381,28.5,28.5
1610,Mamou,14,8,1990,0,27,27
1610,Mamou,15,8,1990,0,27,27
1610,Mamou,16,8,1990,3.5,25.7,25.7
1610,Mamou,17,8,1990,5.800000191,26.5,26.5
1610,Mamou,18,8,1990,6,27.5,27.5
1610,Mamou,19,8,1990,0,27,27
1610,Mamou,20,8,1990,5.300000191,26.5,26.5
1610,Mamou,21,8,1990,12.39999962,28,28
1610,Mamou,22,8,1990,5.900000095,27,27
1610,Mamou,23,8,1990,2.700000048,28,28
1610,Mamou,24,8,1990,1.200000048,26.5,26.5
1610,Mamou,25,8,1990,1.799999952,27,27
1610,Mamou,26,8,1990,16,26.5,26.5
1610,Mamou,27,8,1990,1,26.5,26.5
1610,Mamou,28,8,1990,13.19999981,27.7,27.7
1610,Mamou,29,8,1990,10.60000038,27.6,27.6
1610,Mamou,30,8,1990,0,27,27
1610,Mamou,31,8,1990,3.400000095,28,28
1610,Mamou,1,9,1990,15.39999962,27,27
1610,Mamou,2,9,1990,10.39999962,28,28
1610,Mamou,3,9,1990,2.900000095,27,27
1610,Mamou,4,9,1990,35.20000076,27,27
1610,Mamou,5,9,1990,10.69999981,27,27
1610,Mamou,6,9,1990,4.5,27,27
1610,Mamou,7,9,1990,44.5,27.5,27.5
1610,Mamou,8,9,1990,6.900000095,26.5,26.5
1610,Mamou,9,9,1990,41.20000076,25,25
1610,Mamou,10,9,1990,17.39999962,27.5,27.5
1610,Mamou,11,9,1990,7.599999905,29.5,29.5
1610,Mamou,12,9,1990,10.30000019,27.2,27.2
1610,Mamou,13,9,1990,14.19999981,25,25
1610,Mamou,14,9,1990,11.80000019,28,28
1610,Mamou,15,9,1990,2.900000095,28.5,28.5
1610,Mamou,16,9,1990,58.40000153,28,28
1610,Mamou,17,9,1990,7.099999905,27,27
1610,Mamou,18,9,1990,10.19999981,27.5,27.5
1610,Mamou,19,9,1990,0,26.7,26.7
1610,Mamou,20,9,1990,12.69999981,26.7,26.7
1610,Mamou,21,9,1990,0,28.5,28.5
1610,Mamou,22,9,1990,34.09999847,28.5,28.5
1610,Mamou,23,9,1990,0.400000006,28,28
1610,Mamou,24,9,1990,3.700000048,28.7,28.7
1610,Mamou,25,9,1990,0,29,29
1610,Mamou,26,9,1990,3.599999905,24.5,24.5
1610,Mamou,27,9,1990,4.599999905,27.7,27.7
1610,Mamou,28,9,1990,2.299999952,29,29
1610,Mamou,29,9,1990,17.70000076,28.5,28.5
1610,Mamou,30,9,1990,7.5,28.5,28.5
1610,Mamou,1,10,1990,3,28.5,28.5
1610,Mamou,2,10,1990,28.10000038,28.2,28.2
1610,Mamou,3,10,1990,21,27.5,27.5
1610,Mamou,4,10,1990,1.200000048,27,27
1610,Mamou,5,10,1990,4.300000191,27.5,27.5
1610,Mamou,6,10,1990,2.700000048,29,29
1610,Mamou,7,10,1990,0,29,29
1610,Mamou,8,10,1990,3.400000095,29,29
1610,Mamou,9,10,1990,0,28.7,28.7
1610,Mamou,10,10,1990,2.900000095,29.5,29.5
1610,Mamou,11,10,1990,0,29,29
1610,Mamou,12,10,1990,36.90000153,29.7,29.7
1610,Mamou,13,10,1990,0,29.6,29.6
1610,Mamou,14,10,1990,1.100000024,30.2,30.2
1610,Mamou,15,10,1990,0.400000006,28,28
1610,Mamou,16,10,1990,0,28.7,28.7
1610,Mamou,17,10,1990,0,27.5,27.5
1610,Mamou,18,10,1990,13.60000038,27.5,27.5
1610,Mamou,19,10,1990,0,29,29
1610,Mamou,20,10,1990,0,29.5,29.5
1610,Mamou,21,10,1990,16.79999924,29,29
1610,Mamou,22,10,1990,2,28,28
1610,Mamou,23,10,1990,24.5,29.2,29.2
1610,Mamou,24,10,1990,0,29,29
1610,Mamou,25,10,1990,1.5,27.5,27.5
1610,Mamou,26,10,1990,0,29.5,29.5
1610,Mamou,27,10,1990,29,29,29
1610,Mamou,28,10,1990,2.400000095,29.5,29.5
1610,Mamou,29,10,1990,0,29,29
1610,Mamou,30,10,1990,0,28.5,28.5
1610,Mamou,31,10,1990,0,30,30
1610,Mamou,1,11,1990,0,29.7,29.7
1610,Mamou,2,11,1990,0,27.5,27.5
1610,Mamou,3,11,1990,3.099999905,30,30
1610,Mamou,4,11,1990,19.79999924,29.5,29.5
1610,Mamou,5,11,1990,0,28,28
1610,Mamou,6,11,1990,22.29999924,27,27
1610,Mamou,7,11,1990,0,30.5,30.5
1610,Mamou,8,11,1990,0,29,29
1610,Mamou,9,11,1990,0,30.5,30.5
1610,Mamou,10,11,1990,0,30.5,30.5
1610,Mamou,11,11,1990,0,28.3,28.3
1610,Mamou,12,11,1990,0,28.3,28.3
1610,Mamou,13,11,1990,0,30,30
1610,Mamou,14,11,1990,0,28.7,28.7
1610,Mamou,15,11,1990,0,30,30
1610,Mamou,16,11,1990,0,29.7,29.7
1610,Mamou,17,11,1990,0,30.7,30.7
1610,Mamou,18,11,1990,0,30.3,30.3
1610,Mamou,19,11,1990,0,30,30
1610,Mamou,20,11,1990,0,29.8,29.8
1610,Mamou,21,11,1990,0,30.8,30.8
1610,Mamou,22,11,1990,0,30,30
1610,Mamou,23,11,1990,0,30,30
1610,Mamou,24,11,1990,0,31.2,31.2
1610,Mamou,25,11,1990,0,31,31
1610,Mamou,26,11,1990,0,32,32
1610,Mamou,27,11,1990,0,32,32
1610,Mamou,28,11,1990,0,28.5,28.5
1610,Mamou,29,11,1990,0,32,32
1610,Mamou,30,11,1990,0,30.2,30.2
1610,Mamou,1,12,1990,0,31.5,31.5
1610,Mamou,2,12,1990,0,32,32
1610,Mamou,3,12,1990,0,32,32
1610,Mamou,4,12,1990,0,31.7,31.7
1610,Mamou,5,12,1990,0,31.5,31.5
1610,Mamou,6,12,1990,0,32,32
1610,Mamou,7,12,1990,0,31.5,31.5
1610,Mamou,8,12,1990,0,31.7,31.7
1610,Mamou,9,12,1990,0,31,31
1610,Mamou,10,12,1990,0,31.5,31.5
1610,Mamou,11,12,1990,0,29.6,29.6
1610,Mamou,12,12,1990,0,30.5,30.5
1610,Mamou,13,12,1990,0,29.7,29.7
1610,Mamou,14,12,1990,0,30,30
1610,Mamou,15,12,1990,0.100000001,28.5,28.5
1610,Mamou,16,12,1990,12.69999981,25,25
1610,Mamou,17,12,1990,0,31,31
1610,Mamou,18,12,1990,0,31.5,31.5
1610,Mamou,19,12,1990,0,31.5,31.5
1610,Mamou,20,12,1990,0,31.5,31.5
1610,Mamou,21,12,1990,0,29.5,29.5
1610,Mamou,22,12,1990,0,28,28
1610,Mamou,23,12,1990,0,28.5,28.5
1610,Mamou,24,12,1990,0,29.7,29.7
1610,Mamou,25,12,1990,0,29.5,29.5
1610,Mamou,26,12,1990,0,29,29
1610,Mamou,27,12,1990,0,29,29
1610,Mamou,28,12,1990,0,29.5,29.5
1610,Mamou,29,12,1990,0,29.3,29.3
1610,Mamou,30,12,1990,0,28.7,28.7
1610,Mamou,31,12,1990,0,31,31
1610,Mamou,1,1,1991,0,30,30
1610,Mamou,2,1,1991,0,27.5,27.5
1610,Mamou,3,1,1991,0,28.7,28.7
1610,Mamou,4,1,1991,0,29,29
1610,Mamou,5,1,1991,0,30.6,30.6
1610,Mamou,6,1,1991,0,30.2,30.2
1610,Mamou,7,1,1991,0,30,30
1610,Mamou,8,1,1991,0,30.7,30.7
1610,Mamou,9,1,1991,0,31,31
1610,Mamou,10,1,1991,0,31,31
1610,Mamou,11,1,1991,0,31.6,31.6
1610,Mamou,12,1,1991,0,31,31
1610,Mamou,13,1,1991,0,32.2,32.2
1610,Mamou,14,1,1991,0,32.7,32.7
1610,Mamou,15,1,1991,0,33,33
1610,Mamou,16,1,1991,0,32.5,32.5
1610,Mamou,17,1,1991,0,30,30
1610,Mamou,18,1,1991,0,32.5,32.5
1610,Mamou,19,1,1991,0,33,33
1610,Mamou,20,1,1991,0,32,32
1610,Mamou,21,1,1991,0,33,33
1610,Mamou,22,1,1991,0,31.5,31.5
1610,Mamou,23,1,1991,2.900000095,31.5,31.5
1610,Mamou,24,1,1991,0,30.2,30.2
1610,Mamou,25,1,1991,0,31.7,31.7
1610,Mamou,26,1,1991,0,33,33
1610,Mamou,27,1,1991,0,33,33
1610,Mamou,28,1,1991,0,33.2,33.2
1610,Mamou,29,1,1991,0,33.5,33.5
1610,Mamou,30,1,1991,0,33.2,33.2
1610,Mamou,31,1,1991,0,32.7,32.7
1610,Mamou,1,2,1991,0,34.5,34.5
1610,Mamou,2,2,1991,0,33,33
1610,Mamou,3,2,1991,0,32.4,32.4
1610,Mamou,4,2,1991,0,32,32
1610,Mamou,5,2,1991,0,31.7,31.7
1610,Mamou,6,2,1991,0,32.5,32.5
1610,Mamou,7,2,1991,0,32.5,32.5
1610,Mamou,8,2,1991,0,33.5,33.5
1610,Mamou,9,2,1991,0,32.2,32.2
1610,Mamou,10,2,1991,0,33.5,33.5
1610,Mamou,11,2,1991,0,34,34
1610,Mamou,12,2,1991,0,33.5,33.5
1610,Mamou,13,2,1991,0,32,32
1610,Mamou,14,2,1991,0,32.5,32.5
1610,Mamou,15,2,1991,0,31,31
1610,Mamou,16,2,1991,10,33,33
1610,Mamou,17,2,1991,0,32.5,32.5
1610,Mamou,18,2,1991,0,32,32
1610,Mamou,19,2,1991,0,32.5,32.5
1610,Mamou,20,2,1991,0,34,34
1610,Mamou,21,2,1991,0,33,33
1610,Mamou,22,2,1991,0,34,34
1610,Mamou,23,2,1991,0,36,36
1610,Mamou,24,2,1991,0,36,36
1610,Mamou,25,2,1991,0,35,35
1610,Mamou,26,2,1991,0,34.5,34.5
1610,Mamou,27,2,1991,0,33.4,33.4
1610,Mamou,28,2,1991,0,33,33
1610,Mamou,1,3,1991,0,34,34
1610,Mamou,2,3,1991,0,33.2,33.2
1610,Mamou,3,3,1991,0,34,34
1610,Mamou,4,3,1991,0,34.5,34.5
1610,Mamou,5,3,1991,0,34,34
1610,Mamou,6,3,1991,0,34,34
1610,Mamou,7,3,1991,0,34,34
1610,Mamou,8,3,1991,0,34.5,34.5
1610,Mamou,9,3,1991,0,35.5,35.5
1610,Mamou,10,3,1991,0,33,33
1610,Mamou,11,3,1991,9.399999619,34,34
1610,Mamou,12,3,1991,0,35,35
1610,Mamou,13,3,1991,0,31.7,31.7
1610,Mamou,14,3,1991,0,33,33
1610,Mamou,15,3,1991,0,33,33
1610,Mamou,16,3,1991,0,35.5,35.5
1610,Mamou,17,3,1991,0,33.4,33.4
1610,Mamou,18,3,1991,0,34,34
1610,Mamou,19,3,1991,0,34.5,34.5
1610,Mamou,20,3,1991,0,34.2,34.2
1610,Mamou,21,3,1991,0,32,32
1610,Mamou,22,3,1991,0,33.5,33.5
1610,Mamou,23,3,1991,0,35.4,35.4
1610,Mamou,24,3,1991,0,34.5,34.5
1610,Mamou,25,3,1991,0,34.5,34.5
1610,Mamou,26,3,1991,0,33.7,33.7
1610,Mamou,27,3,1991,0,35.5,35.5
1610,Mamou,28,3,1991,0,35,35
1610,Mamou,29,3,1991,0,35.7,35.7
1610,Mamou,30,3,1991,0,35.2,35.2
1610,Mamou,31,3,1991,0,34.5,34.5
1610,Mamou,1,4,1991,0,35,35
1610,Mamou,2,4,1991,0,35,35
1610,Mamou,3,4,1991,0,35.5,35.5
1610,Mamou,4,4,1991,0,36.2,36.2
1610,Mamou,5,4,1991,0,33,33
1610,Mamou,6,4,1991,0,33.5,33.5
1610,Mamou,7,4,1991,0,35.2,35.2
1610,Mamou,8,4,1991,0,36.4,36.4
1610,Mamou,9,4,1991,0,34,34
1610,Mamou,10,4,1991,0,34.2,34.2
1610,Mamou,11,4,1991,0,35.4,35.4
1610,Mamou,12,4,1991,0,36,36
1610,Mamou,13,4,1991,0,34.5,34.5
1610,Mamou,14,4,1991,0,33.7,33.7
1610,Mamou,15,4,1991,0,32.5,32.5
1610,Mamou,16,4,1991,0,34,34
1610,Mamou,17,4,1991,0,33,33
1610,Mamou,18,4,1991,3.799999952,35.2,35.2
1610,Mamou,19,4,1991,2.599999905,34.4,34.4
1610,Mamou,20,4,1991,1.700000048,33.5,33.5
1610,Mamou,21,4,1991,0,32.5,32.5
1610,Mamou,22,4,1991,0,36,36
1610,Mamou,23,4,1991,1.5,35.5,35.5
1610,Mamou,24,4,1991,0,34.5,34.5
1610,Mamou,25,4,1991,0,33,33
1610,Mamou,26,4,1991,0,34,34
1610,Mamou,27,4,1991,0,36,36
1610,Mamou,28,4,1991,0,35,35
1610,Mamou,29,4,1991,0,31,31
1610,Mamou,30,4,1991,33,33,33
1610,Mamou,1,5,1991,0,30.5,30.5
1610,Mamou,2,5,1991,8.399999619,32,32
1610,Mamou,3,5,1991,0,31.7,31.7
1610,Mamou,4,5,1991,0,32.2,32.2
1610,Mamou,5,5,1991,2.5,32.5,32.5
1610,Mamou,6,5,1991,0.100000001,32.5,32.5
1610,Mamou,7,5,1991,0,31.2,31.2
1610,Mamou,8,5,1991,0,31.5,31.5
1610,Mamou,9,5,1991,0,33.7,33.7
1610,Mamou,10,5,1991,0,32.5,32.5
1610,Mamou,11,5,1991,0,30.7,30.7
1610,Mamou,12,5,1991,0,32.4,32.4
1610,Mamou,13,5,1991,0,32.5,32.5
1610,Mamou,14,5,1991,0,35,35
1610,Mamou,15,5,1991,0,34.7,34.7
1610,Mamou,16,5,1991,25.29999924,31.5,31.5
1610,Mamou,17,5,1991,0.600000024,29.5,29.5
1610,Mamou,18,5,1991,0,29.6,29.6
1610,Mamou,19,5,1991,0,29,29
1610,Mamou,20,5,1991,0,30,30
1610,Mamou,21,5,1991,0,29.5,29.5
1610,Mamou,22,5,1991,0,29.5,29.5
1610,Mamou,23,5,1991,0.100000001,29.2,29.2
1610,Mamou,24,5,1991,0,29.2,29.2
1610,Mamou,25,5,1991,0,31.2,31.2
1610,Mamou,26,5,1991,0,31.6,31.6
1610,Mamou,27,5,1991,0,32.2,32.2
1610,Mamou,28,5,1991,2.799999952,32.5,32.5
1610,Mamou,29,5,1991,0,31.5,31.5
1610,Mamou,30,5,1991,0,29.6,29.6
1610,Mamou,31,5,1991,0.5,30,30
1610,Mamou,1,6,1991,12.5,29.3,29.3
1610,Mamou,2,6,1991,19.29999924,29,29
1610,Mamou,3,6,1991,0,28.7,28.7
1610,Mamou,4,6,1991,0,28,28
1610,Mamou,5,6,1991,0,32,32
1610,Mamou,6,6,1991,0,32.7,32.7
1610,Mamou,7,6,1991,0,30.7,30.7
1610,Mamou,8,6,1991,0,32,32
1610,Mamou,9,6,1991,7.599999905,31.7,31.7
1610,Mamou,10,6,1991,0,29.5,29.5
1610,Mamou,11,6,1991,33.79999924,30,30
1610,Mamou,12,6,1991,18,31.7,31.7
1610,Mamou,13,6,1991,11.69999981,27.7,27.7
1610,Mamou,14,6,1991,26.5,27.8,27.8
1610,Mamou,15,6,1991,0,28,28
1610,Mamou,16,6,1991,14.89999962,26,26
1610,Mamou,17,6,1991,0,28.5,28.5
1610,Mamou,18,6,1991,0,29,29
1610,Mamou,19,6,1991,0,29.3,29.3
1610,Mamou,20,6,1991,0,28,28
1610,Mamou,21,6,1991,0,27,27
1610,Mamou,22,6,1991,4.699999809,27.5,27.5
1610,Mamou,23,6,1991,49.20000076,27,27
1610,Mamou,24,6,1991,0,27.7,27.7
1610,Mamou,25,6,1991,9.800000191,30.5,30.5
1610,Mamou,26,6,1991,16.20000076,30,30
1610,Mamou,27,6,1991,0,27.5,27.5
1610,Mamou,28,6,1991,9.5,27.5,27.5
1610,Mamou,29,6,1991,30.60000038,26.2,26.2
1610,Mamou,30,6,1991,5.5,27,27
1610,Mamou,1,7,1991,0,26.5,26.5
1610,Mamou,2,7,1991,0.200000003,28.7,28.7
1610,Mamou,3,7,1991,2.799999952,28,28
1610,Mamou,4,7,1991,8.699999809,23.7,23.7
1610,Mamou,5,7,1991,0,28.2,28.2
1610,Mamou,6,7,1991,23.20000076,28,28
1610,Mamou,7,7,1991,0,28.5,28.5
1610,Mamou,8,7,1991,26,27.5,27.5
1610,Mamou,9,7,1991,0,26.6,26.6
1610,Mamou,10,7,1991,2.400000095,25.7,25.7
1610,Mamou,11,7,1991,18.39999962,24.3,24.3
1610,Mamou,12,7,1991,2.200000048,27.5,27.5
1610,Mamou,13,7,1991,22.70000076,27.7,27.7
1610,Mamou,14,7,1991,0,29,29
1610,Mamou,15,7,1991,2.400000095,28.2,28.2
1610,Mamou,16,7,1991,8.300000191,22.8,22.8
1610,Mamou,17,7,1991,2.900000095,26.6,26.6
1610,Mamou,18,7,1991,1.200000048,27,27
1610,Mamou,19,7,1991,0.300000012,28,28
1610,Mamou,20,7,1991,0.100000001,28.2,28.2
1610,Mamou,21,7,1991,9.5,25.8,25.8
1610,Mamou,22,7,1991,0.300000012,25.3,25.3
1610,Mamou,23,7,1991,24.60000038,27.2,27.2
1610,Mamou,24,7,1991,0.5,25,25
1610,Mamou,25,7,1991,4,25.7,25.7
